iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,ParetoFamily,Pareto_f1,Pareto_f2
3,50.0,17.0,111.0,130.0,55.0,88.0,89.0,41.0,147.0,14.0,60.0,42.0,75.0,0.0,0.31812735364601163,0.3570135746606335
3,51.0,64.0,18.0,73.0,148.0,20.0,153.0,34.0,19.0,30.0,86.0,117.0,58.0,0.0,0.32155083875385143,0.3352941176470588
3,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,60.0,42.0,75.0,0.0,0.3566415611092092,0.32036199095022627
4,41.0,23.0,159.0,167.0,121.0,117.0,81.0,125.0,108.0,26.0,160.0,152.0,17.0,0.0,0.11768230058199247,0.528054298642534
4,51.0,64.0,139.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,136.0,136.0,20.0,0.0,0.12529955494693598,0.5018099547511312
4,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
4,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.0,0.156282095172886,0.43936651583710407
4,41.0,23.0,159.0,167.0,125.0,117.0,81.0,34.0,19.0,30.0,86.0,117.0,61.0,0.0,0.1935980828483396,0.42081447963800905
4,33.0,14.0,77.0,110.0,48.0,150.0,115.0,22.0,76.0,129.0,19.0,149.0,48.0,0.0,0.22449503594659362,0.3891402714932127
4,33.0,14.0,77.0,110.0,48.0,150.0,115.0,22.0,76.0,129.0,30.0,50.0,75.0,0.0,0.27114002054091063,0.36153846153846153
4,50.0,17.0,111.0,130.0,55.0,88.0,89.0,41.0,147.0,14.0,60.0,42.0,75.0,0.0,0.31812735364601163,0.3570135746606335
4,51.0,64.0,18.0,73.0,148.0,20.0,153.0,34.0,19.0,30.0,86.0,117.0,58.0,0.0,0.32155083875385143,0.3352941176470588
4,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,60.0,42.0,75.0,0.0,0.3566415611092092,0.32036199095022627
5,41.0,23.0,159.0,167.0,121.0,117.0,81.0,125.0,108.0,26.0,160.0,152.0,17.0,0.0,0.11768230058199247,0.528054298642534
5,51.0,64.0,139.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,136.0,136.0,20.0,0.0,0.12529955494693598,0.5018099547511312
5,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
5,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.0,0.156282095172886,0.43936651583710407
5,41.0,23.0,159.0,167.0,125.0,117.0,81.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.18187264635398837,0.4108597285067873
5,33.0,14.0,77.0,110.0,18.0,180.0,38.0,86.0,97.0,89.0,124.0,136.0,20.0,0.0,0.19436836699760357,0.40361990950226245
5,33.0,14.0,77.0,110.0,48.0,150.0,115.0,22.0,76.0,129.0,19.0,149.0,48.0,0.0,0.22449503594659362,0.3891402714932127
5,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,136.0,136.0,20.0,0.0,0.2644642245806231,0.3723981900452489
5,50.0,17.0,111.0,130.0,55.0,88.0,89.0,41.0,147.0,14.0,60.0,42.0,75.0,0.0,0.31812735364601163,0.3570135746606335
5,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,60.0,42.0,75.0,0.0,0.3566415611092092,0.32036199095022627
6,41.0,23.0,159.0,167.0,121.0,117.0,81.0,125.0,108.0,26.0,160.0,152.0,17.0,0.0,0.11768230058199247,0.528054298642534
6,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
6,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.0,0.156282095172886,0.43936651583710407
6,41.0,23.0,159.0,167.0,125.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.17733652858610066,0.4171945701357466
6,33.0,14.0,77.0,110.0,18.0,180.0,38.0,86.0,97.0,89.0,124.0,136.0,20.0,0.0,0.19436836699760357,0.40361990950226245
6,33.0,14.0,77.0,110.0,48.0,150.0,115.0,22.0,76.0,129.0,19.0,149.0,48.0,0.0,0.22449503594659362,0.3891402714932127
6,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,136.0,136.0,20.0,0.0,0.2644642245806231,0.3723981900452489
6,50.0,18.0,128.0,130.0,55.0,88.0,89.0,41.0,147.0,14.0,60.0,52.0,20.0,0.0,0.3112803834303321,0.34479638009049773
6,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,60.0,42.0,20.0,0.0,0.3566415611092092,0.29547511312217195
6,33.0,14.0,74.0,104.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3576686066415611,0.29457013574660634
7,41.0,23.0,159.0,167.0,121.0,117.0,81.0,125.0,108.0,26.0,160.0,152.0,17.0,0.0,0.11768230058199247,0.528054298642534
7,41.0,23.0,159.0,166.0,121.0,117.0,81.0,125.0,108.0,26.0,160.0,136.0,20.0,0.0,0.12196165696679219,0.5217194570135747
7,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
7,41.0,23.0,159.0,167.0,125.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.17733652858610066,0.4171945701357466
7,33.0,14.0,77.0,110.0,48.0,150.0,115.0,22.0,76.0,129.0,19.0,149.0,48.0,0.0,0.22449503594659362,0.3891402714932127
7,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,136.0,152.0,17.0,0.0,0.2609551523450873,0.3782805429864253
7,25.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,136.0,136.0,17.0,0.0,0.2670318384115029,0.36742081447963804
7,50.0,18.0,128.0,130.0,55.0,88.0,89.0,41.0,147.0,14.0,60.0,52.0,20.0,0.0,0.3112803834303321,0.34479638009049773
7,83.0,52.0,32.0,104.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3359294762067785,0.3153846153846154
7,33.0,14.0,74.0,104.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3576686066415611,0.29457013574660634
8,41.0,23.0,165.0,167.0,125.0,117.0,81.0,125.0,108.0,26.0,160.0,152.0,17.0,0.0,0.11588497090037658,0.532579185520362
8,41.0,16.0,159.0,166.0,121.0,117.0,81.0,125.0,108.0,28.0,160.0,136.0,20.0,0.0,0.12427250941458405,0.5194570135746607
8,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
8,33.0,14.0,74.0,104.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.16312906538856556,0.4416289592760181
8,41.0,23.0,158.0,166.0,121.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.17973296816158849,0.4144796380090498
8,33.0,14.0,77.0,110.0,48.0,150.0,115.0,22.0,76.0,129.0,19.0,149.0,48.0,0.0,0.22449503594659362,0.3891402714932127
8,33.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,136.0,152.0,17.0,0.0,0.2609551523450873,0.3782805429864253
8,25.0,14.0,77.0,104.0,55.0,88.0,89.0,41.0,147.0,13.0,136.0,136.0,17.0,0.0,0.2670318384115029,0.36742081447963804
8,50.0,18.0,128.0,130.0,55.0,88.0,89.0,41.0,147.0,14.0,60.0,52.0,20.0,0.0,0.3112803834303321,0.34479638009049773
8,33.0,14.0,74.0,104.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3576686066415611,0.29457013574660634
9,41.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1032180760013694,0.5271493212669683
9,41.0,16.0,159.0,166.0,121.0,117.0,81.0,125.0,108.0,28.0,160.0,136.0,20.0,0.0,0.12427250941458405,0.5194570135746607
9,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
9,41.0,57.0,74.0,85.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.15893529613146182,0.45610859728506786
9,33.0,14.0,74.0,104.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.16312906538856556,0.4416289592760181
9,41.0,23.0,158.0,166.0,121.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.17973296816158849,0.4144796380090498
9,83.0,52.0,32.0,118.0,99.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.22415268743580966,0.3579185520361991
9,33.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,38.0,0.0,0.27755905511811024,0.3190045248868778
9,41.0,14.0,74.0,104.0,50.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3548442314275933,0.29592760180995475
9,33.0,13.0,74.0,104.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.35826771653543305,0.29411764705882354
10,41.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1032180760013694,0.5271493212669683
10,41.0,16.0,159.0,166.0,121.0,117.0,81.0,125.0,108.0,28.0,160.0,136.0,20.0,0.0,0.12427250941458405,0.5194570135746607
10,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
10,83.0,52.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.17998972954467649,0.3900452488687783
10,83.0,52.0,32.0,118.0,99.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.22415268743580966,0.3579185520361991
10,83.0,52.0,32.0,118.0,94.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.22646353988360152,0.3556561085972851
10,33.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,38.0,0.0,0.27755905511811024,0.3190045248868778
10,33.0,13.0,72.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2783293392673742,0.3180995475113122
10,41.0,14.0,74.0,104.0,50.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3548442314275933,0.29592760180995475
10,33.0,13.0,62.0,85.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3816330023964396,0.28009049773755657
11,41.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1032180760013694,0.5271493212669683
11,33.0,13.0,62.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,21.0,0.0,0.12144813420061623,0.47420814479638007
11,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
11,41.0,14.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.16458404655939746,0.432579185520362
11,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.1813591235878124,0.38687782805429866
11,83.0,52.0,27.0,118.0,94.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.22740499828825744,0.35339366515837106
11,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
11,33.0,13.0,72.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.0,0.27413557001027045,0.31447963800904977
11,41.0,14.0,74.0,104.0,50.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3548442314275933,0.29592760180995475
11,33.0,13.0,62.0,85.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3816330023964396,0.28009049773755657
12,41.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1032180760013694,0.5271493212669683
12,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.11990756590208833,0.4755656108597285
12,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1390790825059911,0.4687782805429864
12,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.0,0.1702327969873331,0.4266968325791855
12,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.1813591235878124,0.38687782805429866
12,83.0,52.0,27.0,118.0,94.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.22740499828825744,0.35339366515837106
12,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
12,33.0,13.0,72.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.0,0.27413557001027045,0.31447963800904977
12,41.0,14.0,74.0,104.0,50.0,88.0,91.0,41.0,147.0,12.0,60.0,42.0,20.0,0.0,0.3548442314275933,0.29592760180995475
12,36.0,14.0,62.0,85.0,55.0,88.0,91.0,41.0,147.0,12.0,60.0,27.0,20.0,0.0,0.38651146867511127,0.2751131221719457
13,41.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1032180760013694,0.5271493212669683
13,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.11990756590208833,0.4755656108597285
13,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.0,0.1702327969873331,0.4266968325791855
13,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.1813591235878124,0.38687782805429866
13,33.0,13.0,72.0,104.0,99.0,180.0,95.0,32.0,19.0,30.0,86.0,136.0,20.0,0.0,0.20866141732283464,0.3570135746606335
13,83.0,52.0,27.0,118.0,94.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.22740499828825744,0.35339366515837106
13,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
13,33.0,13.0,72.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.0,0.27413557001027045,0.31447963800904977
13,41.0,14.0,74.0,104.0,50.0,88.0,91.0,36.0,147.0,12.0,73.0,42.0,20.0,0.0,0.34602875727490584,0.2995475113122172
13,21.0,14.0,62.0,85.0,55.0,88.0,91.0,43.0,147.0,12.0,60.0,27.0,20.0,0.0,0.3915611092091749,0.2692307692307692
14,83.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.09192057514549812,0.5461538461538461
14,41.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.1032180760013694,0.5271493212669683
14,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.11990756590208833,0.4755656108597285
14,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.0,0.1702327969873331,0.4266968325791855
14,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.1813591235878124,0.38687782805429866
14,21.0,14.0,59.0,85.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,139.0,20.0,0.0,0.2262923656282095,0.3398190045248869
14,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
14,33.0,13.0,72.0,104.0,55.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.27867168777815815,0.3095022624434389
14,41.0,14.0,74.0,104.0,50.0,88.0,91.0,36.0,147.0,12.0,73.0,42.0,20.0,0.0,0.34602875727490584,0.2995475113122172
14,21.0,14.0,62.0,85.0,55.0,88.0,91.0,43.0,147.0,12.0,60.0,27.0,20.0,0.0,0.3915611092091749,0.2692307692307692
15,83.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.0,0.09029441971927422,0.5493212669683258
15,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.12144813420061623,0.47420814479638007
15,79.0,23.0,162.0,166.0,121.0,178.0,38.0,19.0,19.0,31.0,96.0,136.0,20.0,0.0,0.16766518315645326,0.4334841628959276
15,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.1813591235878124,0.38687782805429866
15,21.0,14.0,62.0,85.0,99.0,180.0,98.0,59.0,19.0,30.0,86.0,139.0,20.0,0.0,0.21773365285861007,0.35384615384615387
15,21.0,14.0,59.0,85.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,139.0,20.0,0.0,0.2262923656282095,0.3398190045248869
15,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
15,33.0,13.0,72.0,104.0,55.0,117.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.27867168777815815,0.3095022624434389
15,21.0,14.0,62.0,85.0,55.0,88.0,91.0,43.0,19.0,30.0,86.0,139.0,20.0,0.0,0.3266004792879151,0.2819004524886878
15,21.0,14.0,59.0,85.0,55.0,88.0,91.0,43.0,147.0,12.0,60.0,27.0,20.0,0.0,0.3925025676138309,0.2678733031674208
16,83.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.0,0.09029441971927422,0.5493212669683258
16,21.0,30.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.0,0.11811023622047244,0.47828054298642536
16,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.0,0.12144813420061623,0.47420814479638007
16,79.0,32.0,162.0,166.0,121.0,178.0,38.0,19.0,19.0,31.0,96.0,136.0,20.0,0.0,0.16492639507018145,0.43755656108597285
16,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.1813591235878124,0.38687782805429866
16,21.0,14.0,59.0,85.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,139.0,20.0,0.0,0.2262923656282095,0.3398190045248869
16,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
16,21.0,14.0,62.0,85.0,55.0,88.0,91.0,43.0,19.0,30.0,86.0,139.0,20.0,0.0,0.3266004792879151,0.2819004524886878
16,21.0,14.0,59.0,85.0,55.0,88.0,91.0,43.0,147.0,12.0,60.0,27.0,20.0,0.0,0.3925025676138309,0.2678733031674208
16,21.0,14.0,62.0,85.0,55.0,88.0,91.0,43.0,147.0,12.0,60.0,22.0,20.0,0.0,0.39447107155083877,0.2669683257918552
17,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.0,0.09003765833618624,0.5447963800904977
17,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.0,0.10107839780896953,0.5054298642533936
17,70.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,19.0,31.0,86.0,136.0,38.0,0.0,0.14173228346456693,0.4642533936651584
17,79.0,32.0,162.0,166.0,121.0,178.0,38.0,19.0,19.0,31.0,96.0,136.0,20.0,0.0,0.16492639507018145,0.43755656108597285
17,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.19762067785005136,0.36561085972850677
17,21.0,14.0,59.0,85.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,139.0,20.0,0.0,0.2262923656282095,0.3398190045248869
17,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
17,83.0,45.0,32.0,85.0,55.0,88.0,91.0,43.0,19.0,30.0,86.0,139.0,20.0,0.0,0.2986990756590209,0.31040723981900453
17,21.0,14.0,62.0,85.0,55.0,88.0,91.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.3307942485450188,0.27647058823529413
17,21.0,14.0,62.0,85.0,55.0,88.0,91.0,43.0,147.0,12.0,60.0,22.0,20.0,0.0,0.39447107155083877,0.2669683257918552
18,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.0,0.09003765833618624,0.5447963800904977
18,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.0,0.10107839780896953,0.5054298642533936
18,70.0,23.0,162.0,166.0,121.0,180.0,38.0,86.0,19.0,31.0,86.0,136.0,38.0,0.0,0.14173228346456693,0.4642533936651584
18,21.0,14.0,62.0,85.0,99.0,180.0,95.0,34.0,20.0,96.0,142.0,136.0,20.0,0.0,0.19616569667921946,0.39547511312217193
18,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.19762067785005136,0.36561085972850677
18,21.0,10.0,59.0,85.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,139.0,20.0,0.0,0.22766175967134544,0.3380090497737557
18,41.0,14.0,74.0,104.0,55.0,117.0,95.0,34.0,19.0,31.0,86.0,136.0,38.0,0.0,0.2726805888394386,0.3230769230769231
18,83.0,45.0,32.0,85.0,55.0,88.0,91.0,43.0,19.0,30.0,86.0,139.0,20.0,0.0,0.2986990756590209,0.31040723981900453
18,21.0,14.0,62.0,85.0,55.0,88.0,91.0,34.0,19.0,30.0,86.0,136.0,20.0,0.0,0.3307942485450188,0.27647058823529413
18,21.0,14.0,62.0,85.0,55.0,88.0,91.0,43.0,147.0,12.0,60.0,22.0,20.0,0.0,0.39447107155083877,0.2669683257918552
19,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.0,0.09003765833618624,0.5447963800904977
19,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.0,0.10107839780896953,0.5054298642533936
19,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.0,0.1187949332420404,0.47737556561085975
19,70.0,34.0,162.0,166.0,121.0,175.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.0,0.14138993495378296,0.4588235294117647
