iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
0,106.49078016791835,80.05657491441458,136.34796701467923,84.76698622573838,84.58203574908434,129.96306038188158,143.0009181809796,11.516014101329535,15.31917470601325,94.46438854576205,118.98225826722853,123.03621679390419,49.05396313133932,6321.0,1177.0
0,88.8430167973699,38.72434119816859,95.41064696806787,121.13496872406466,31.585628914345758,164.18546142641108,17.592728313855723,86.34338851040236,26.33086846401747,144.21251851191903,96.8190717232459,129.87945434197735,79.05779280002766,6492.0,1120.0
0,31.77244222983252,145.9928859980314,31.0922116052842,154.09027374307897,117.20804141722147,16.233503416257633,129.62545972929038,126.42689776311073,35.805326251851376,162.3039951443815,21.179109042445504,104.67433411946611,27.740970372951566,6986.0,1104.0
0,50.935187540397486,115.99829160884266,32.19237458017673,174.14399998269383,66.05623556179069,51.747526945250655,127.40095141960985,87.64338992920409,42.44181814025143,12.484514915829983,32.15412618020322,118.12971032735948,113.01393621109435,7203.0,1023.0
0,40.38350611426057,67.87821242850842,44.02793037030551,24.572828239844483,51.51491709335617,118.88389320954035,74.42215600328996,112.12811041744166,138.4505954295729,37.851888620092225,72.89048134240105,74.4244939689815,141.67639616396283,7767.0,999.0
0,121.99988224226249,35.88660486755465,23.117756247001562,26.53293227569339,122.68082264869935,124.63623166347217,47.18628954326241,113.7679877632312,49.1908262090376,53.82378217309988,117.37054860280182,81.33670954372842,15.004371733474862,7837.0,933.0
0,24.02288034398393,117.92904975001495,79.89669549665606,51.217124256749834,107.03832831805063,29.914210209233488,91.70648120520167,31.87284995407867,19.528237383566577,46.75039037625979,73.90679171189512,141.38882565387695,25.097875435088973,8008.0,841.0
0,42.61157572156393,85.46152895107203,35.38816379647215,48.48710327787783,18.66336729341974,94.97182461184309,72.7983564719031,108.54286295144442,125.14396511523593,27.733411340237755,45.72250265819013,100.73446712476617,12.78786573625679,8525.0,820.0
0,16.259094508475922,19.89568849074149,27.230305909178167,58.27834304689527,60.07727987070155,98.94577308307348,26.394783338690385,20.160493849923572,118.55917398567826,109.1713738528798,28.524129212946807,71.9680968605386,93.46533859113899,9116.0,748.0
1,130.52977346310004,56.6316841471637,83.32688450058939,176.52357935771067,125.84056102555724,33.44928609570762,148.64868710231735,128.789245641465,171.75709138245597,126.56533820251178,35.61432437348752,162.65777172310263,140.207896460328,5300.0,1523.0
1,82.58402013219246,177.87163875888356,107.20358594569802,134.37600851145154,41.07196880070104,169.16617320948518,56.11906296129275,90.57533647018568,73.82970433283802,125.13682988526361,138.3370143913745,165.34581963643623,110.28621355956287,5315.0,1471.0
1,40.95269912824989,53.66157827043106,11.024697739321795,149.6584462862563,142.39518652114035,171.97279807170028,110.05992169599423,120.0155894156908,109.35579838927922,147.70902708094494,104.993233242146,87.11572140019696,173.6409415530406,5421.0,1423.0
1,10.932982956676453,141.7089045329573,67.22625777160555,171.64585082088374,149.40112917160337,122.01140192042254,140.45265037485734,28.110441393757128,110.79993032605138,10.651850582003823,130.11744215824913,151.0576609563605,111.73519943464014,5495.0,1346.0
1,112.23642359195264,119.88368587153275,142.10490966459977,117.8231829331036,139.5902646559763,151.0008352521626,35.04120745017851,56.567548650130064,75.49244975183225,169.41454051431396,14.440562728628116,140.35113994498943,67.50871675474475,5954.0,1341.0
1,109.05425195416593,48.21322952196798,72.05406207773174,119.61495373396161,90.48376593894456,109.14099696560099,167.91005056892487,40.799804155135455,150.57556378331364,163.23043233628445,137.39657354544852,84.93002750735148,31.640983956120902,6006.0,1325.0
1,132.23197569010358,54.6637972341216,152.97042796492894,54.534992276315585,32.13148705058305,117.45403052860652,89.23232393581962,167.86252815318383,57.52588972875312,20.35969886828935,178.55901962220722,176.20921781112568,69.41661943879417,6067.0,1303.0
1,154.08333187703386,32.985762230547024,158.46174897342482,158.98526317982083,94.89091453636854,171.08759114489695,135.91761051994706,14.366337713076703,41.479544482162,92.48739366517097,34.11652810999657,63.07597355608834,138.91776879459027,6112.0,1289.0
1,50.733418918707095,146.53844213314088,64.59632330513587,124.43812235181721,82.74442827748659,54.275840912132,118.68506969623284,40.510530003831164,121.68006834732752,97.74469708967754,126.65598772052401,161.2244662697667,83.16125748962857,6115.0,1275.0
1,34.781288600627086,93.11264921595742,54.83044975867042,73.12319185840454,155.2450351098519,166.2775594832172,36.68378393098628,123.83743540194264,130.28751904350412,31.854865682067437,127.8686053605434,167.78588256921785,25.793131932257754,6116.0,1222.0
1,106.49078016791835,80.05657491441458,136.34796701467923,84.76698622573838,84.58203574908434,129.96306038188158,143.0009181809796,11.516014101329535,15.31917470601325,94.46438854576205,118.98225826722853,123.03621679390419,49.05396313133932,6321.0,1177.0
1,88.8430167973699,38.72434119816859,95.41064696806787,121.13496872406466,31.585628914345758,164.18546142641108,17.592728313855723,86.34338851040236,26.33086846401747,144.21251851191903,96.8190717232459,129.87945434197735,79.05779280002766,6492.0,1120.0
1,31.77244222983252,145.9928859980314,31.0922116052842,154.09027374307897,117.20804141722147,16.233503416257633,129.62545972929038,126.42689776311073,35.805326251851376,162.3039951443815,21.179109042445504,104.67433411946611,27.740970372951566,6986.0,1104.0
1,50.935187540397486,115.99829160884266,32.19237458017673,174.14399998269383,66.05623556179069,51.747526945250655,127.40095141960985,87.64338992920409,42.44181814025143,12.484514915829983,32.15412618020322,118.12971032735948,113.01393621109435,7203.0,1023.0
1,40.38350611426057,67.87821242850842,44.02793037030551,24.572828239844483,51.51491709335617,118.88389320954035,74.42215600328996,112.12811041744166,138.4505954295729,37.851888620092225,72.89048134240105,74.4244939689815,141.67639616396283,7767.0,999.0
1,121.99988224226249,35.88660486755465,23.117756247001562,26.53293227569339,122.68082264869935,124.63623166347217,47.18628954326241,113.7679877632312,49.1908262090376,53.82378217309988,117.37054860280182,81.33670954372842,15.004371733474862,7837.0,933.0
1,24.02288034398393,117.92904975001495,79.89669549665606,51.217124256749834,107.03832831805063,29.914210209233488,91.70648120520167,31.87284995407867,19.528237383566577,46.75039037625979,73.90679171189512,141.38882565387695,25.097875435088973,8008.0,841.0
1,42.61157572156393,85.46152895107203,35.38816379647215,48.48710327787783,18.66336729341974,94.97182461184309,72.7983564719031,108.54286295144442,125.14396511523593,27.733411340237755,45.72250265819013,100.73446712476617,12.78786573625679,8525.0,820.0
1,16.259094508475922,19.89568849074149,27.230305909178167,58.27834304689527,60.07727987070155,98.94577308307348,26.394783338690385,20.160493849923572,118.55917398567826,109.1713738528798,28.524129212946807,71.9680968605386,93.46533859113899,9116.0,748.0
2,130.52977346310004,56.6316841471637,83.32688450058939,176.52357935771067,125.84056102555724,33.44928609570762,148.64868710231735,128.789245641465,171.75709138245597,126.56533820251178,35.61432437348752,162.65777172310263,140.207896460328,5300.0,1523.0
2,82.58402013219246,177.87163875888356,107.20358594569802,134.37600851145154,41.07196880070104,169.16617320948518,56.11906296129275,90.57533647018568,73.82970433283802,125.13682988526361,138.3370143913745,165.34581963643623,110.28621355956287,5315.0,1471.0
2,40.95269912824989,53.66157827043106,11.024697739321795,149.6584462862563,142.39518652114035,171.97279807170028,110.05992169599423,120.0155894156908,109.35579838927922,147.70902708094494,104.993233242146,87.11572140019696,173.6409415530406,5421.0,1423.0
2,10.932982956676453,141.7089045329573,67.22625777160555,171.64585082088374,149.40112917160337,122.01140192042254,140.45265037485734,28.110441393757128,110.79993032605138,10.651850582003823,130.11744215824913,151.0576609563605,111.73519943464014,5495.0,1346.0
2,112.23642359195264,119.88368587153275,142.10490966459977,117.8231829331036,139.5902646559763,151.0008352521626,35.04120745017851,56.567548650130064,75.49244975183225,169.41454051431396,14.440562728628116,140.35113994498943,67.50871675474475,5954.0,1341.0
2,109.05425195416593,48.21322952196798,72.05406207773174,119.61495373396161,90.48376593894456,109.14099696560099,167.91005056892487,40.799804155135455,150.57556378331364,163.23043233628445,137.39657354544852,84.93002750735148,31.640983956120902,6006.0,1325.0
2,132.23197569010358,54.6637972341216,152.97042796492894,54.534992276315585,32.13148705058305,117.45403052860652,89.23232393581962,167.86252815318383,57.52588972875312,20.35969886828935,178.55901962220722,176.20921781112568,69.41661943879417,6067.0,1303.0
2,154.08333187703386,32.985762230547024,158.46174897342482,158.98526317982083,94.89091453636854,171.08759114489695,135.91761051994706,14.366337713076703,41.479544482162,92.48739366517097,34.11652810999657,63.07597355608834,138.91776879459027,6112.0,1289.0
2,50.733418918707095,146.53844213314088,64.59632330513587,124.43812235181721,82.74442827748659,54.275840912132,118.68506969623284,40.510530003831164,121.68006834732752,97.74469708967754,126.65598772052401,161.2244662697667,83.16125748962857,6115.0,1275.0
2,34.781288600627086,93.11264921595742,54.83044975867042,73.12319185840454,155.2450351098519,166.2775594832172,36.68378393098628,123.83743540194264,130.28751904350412,31.854865682067437,127.8686053605434,167.78588256921785,25.793131932257754,6116.0,1222.0
2,106.49078016791835,80.05657491441458,136.34796701467923,84.76698622573838,84.58203574908434,129.96306038188158,143.0009181809796,11.516014101329535,15.31917470601325,94.46438854576205,118.98225826722853,123.03621679390419,49.05396313133932,6321.0,1177.0
2,88.8430167973699,38.72434119816859,95.41064696806787,121.13496872406466,31.585628914345758,164.18546142641108,17.592728313855723,86.34338851040236,26.33086846401747,144.21251851191903,96.8190717232459,129.87945434197735,79.05779280002766,6492.0,1120.0
2,31.77244222983252,145.9928859980314,31.0922116052842,154.09027374307897,117.20804141722147,16.233503416257633,129.62545972929038,126.42689776311073,35.805326251851376,162.3039951443815,21.179109042445504,104.67433411946611,27.740970372951566,6986.0,1104.0
2,50.935187540397486,115.99829160884266,32.19237458017673,174.14399998269383,66.05623556179069,51.747526945250655,127.40095141960985,87.64338992920409,42.44181814025143,12.484514915829983,32.15412618020322,118.12971032735948,113.01393621109435,7203.0,1023.0
2,40.38350611426057,67.87821242850842,44.02793037030551,24.572828239844483,51.51491709335617,118.88389320954035,74.42215600328996,112.12811041744166,138.4505954295729,37.851888620092225,72.89048134240105,74.4244939689815,141.67639616396283,7767.0,999.0
2,121.99988224226249,35.88660486755465,23.117756247001562,26.53293227569339,122.68082264869935,124.63623166347217,47.18628954326241,113.7679877632312,49.1908262090376,53.82378217309988,117.37054860280182,81.33670954372842,15.004371733474862,7837.0,933.0
2,24.02288034398393,117.92904975001495,79.89669549665606,51.217124256749834,107.03832831805063,29.914210209233488,91.70648120520167,31.87284995407867,19.528237383566577,46.75039037625979,73.90679171189512,141.38882565387695,25.097875435088973,8008.0,841.0
2,42.61157572156393,85.46152895107203,35.38816379647215,48.48710327787783,18.66336729341974,94.97182461184309,72.7983564719031,108.54286295144442,125.14396511523593,27.733411340237755,45.72250265819013,100.73446712476617,12.78786573625679,8525.0,820.0
2,16.259094508475922,19.89568849074149,27.230305909178167,58.27834304689527,60.07727987070155,98.94577308307348,26.394783338690385,20.160493849923572,118.55917398567826,109.1713738528798,28.524129212946807,71.9680968605386,93.46533859113899,9116.0,748.0
3,130.52977346310004,56.6316841471637,83.32688450058939,176.52357935771067,125.84056102555724,33.44928609570762,148.64868710231735,128.789245641465,171.75709138245597,126.56533820251178,35.61432437348752,162.65777172310263,140.207896460328,5300.0,1523.0
3,82.58402013219246,177.87163875888356,107.20358594569802,134.37600851145154,41.07196880070104,169.16617320948518,56.11906296129275,90.57533647018568,73.82970433283802,125.13682988526361,138.3370143913745,165.34581963643623,110.28621355956287,5315.0,1471.0
3,40.95269912824989,53.66157827043106,11.024697739321795,149.6584462862563,142.39518652114035,171.97279807170028,110.05992169599423,120.0155894156908,109.35579838927922,147.70902708094494,104.993233242146,87.11572140019696,173.6409415530406,5421.0,1423.0
3,10.932982956676453,141.7089045329573,67.22625777160555,171.64585082088374,149.40112917160337,122.01140192042254,140.45265037485734,28.110441393757128,110.79993032605138,10.651850582003823,130.11744215824913,151.0576609563605,111.73519943464014,5495.0,1346.0
3,112.23642359195264,119.88368587153275,142.10490966459977,117.8231829331036,139.5902646559763,151.0008352521626,35.04120745017851,56.567548650130064,75.49244975183225,169.41454051431396,14.440562728628116,140.35113994498943,67.50871675474475,5954.0,1341.0
3,109.05425195416593,48.21322952196798,72.05406207773174,119.61495373396161,90.48376593894456,109.14099696560099,167.91005056892487,40.799804155135455,150.57556378331364,163.23043233628445,137.39657354544852,84.93002750735148,31.640983956120902,6006.0,1325.0
3,132.23197569010358,54.6637972341216,152.97042796492894,54.534992276315585,32.13148705058305,117.45403052860652,89.23232393581962,167.86252815318383,57.52588972875312,20.35969886828935,178.55901962220722,176.20921781112568,69.41661943879417,6067.0,1303.0
3,154.08333187703386,32.985762230547024,158.46174897342482,158.98526317982083,94.89091453636854,171.08759114489695,135.91761051994706,14.366337713076703,41.479544482162,92.48739366517097,34.11652810999657,63.07597355608834,138.91776879459027,6112.0,1289.0
3,50.733418918707095,146.53844213314088,64.59632330513587,124.43812235181721,82.74442827748659,54.275840912132,118.68506969623284,40.510530003831164,121.68006834732752,97.74469708967754,126.65598772052401,161.2244662697667,83.16125748962857,6115.0,1275.0
3,34.781288600627086,93.11264921595742,54.83044975867042,73.12319185840454,155.2450351098519,166.2775594832172,36.68378393098628,123.83743540194264,130.28751904350412,31.854865682067437,127.8686053605434,167.78588256921785,25.793131932257754,6116.0,1222.0
3,106.49078016791835,80.05657491441458,136.34796701467923,84.76698622573838,84.58203574908434,129.96306038188158,143.0009181809796,11.516014101329535,15.31917470601325,94.46438854576205,118.98225826722853,123.03621679390419,49.05396313133932,6321.0,1177.0
3,88.8430167973699,38.72434119816859,95.41064696806787,121.13496872406466,31.585628914345758,164.18546142641108,17.592728313855723,86.34338851040236,26.33086846401747,144.21251851191903,96.8190717232459,129.87945434197735,79.05779280002766,6492.0,1120.0
3,31.77244222983252,145.9928859980314,31.0922116052842,154.09027374307897,117.20804141722147,16.233503416257633,129.62545972929038,126.42689776311073,35.805326251851376,162.3039951443815,21.179109042445504,104.67433411946611,27.740970372951566,6986.0,1104.0
3,50.935187540397486,115.99829160884266,32.19237458017673,174.14399998269383,66.05623556179069,51.747526945250655,127.40095141960985,87.64338992920409,42.44181814025143,12.484514915829983,32.15412618020322,118.12971032735948,113.01393621109435,7203.0,1023.0
3,40.38350611426057,67.87821242850842,44.02793037030551,24.572828239844483,51.51491709335617,118.88389320954035,74.42215600328996,112.12811041744166,138.4505954295729,37.851888620092225,72.89048134240105,74.4244939689815,141.67639616396283,7767.0,999.0
3,121.99988224226249,35.88660486755465,23.117756247001562,26.53293227569339,122.68082264869935,124.63623166347217,47.18628954326241,113.7679877632312,49.1908262090376,53.82378217309988,117.37054860280182,81.33670954372842,15.004371733474862,7837.0,933.0
3,24.02288034398393,117.92904975001495,79.89669549665606,51.217124256749834,107.03832831805063,29.914210209233488,91.70648120520167,31.87284995407867,19.528237383566577,46.75039037625979,73.90679171189512,141.38882565387695,25.097875435088973,8008.0,841.0
3,42.61157572156393,85.46152895107203,35.38816379647215,48.48710327787783,18.66336729341974,94.97182461184309,72.7983564719031,108.54286295144442,125.14396511523593,27.733411340237755,45.72250265819013,100.73446712476617,12.78786573625679,8525.0,820.0
3,16.259094508475922,19.89568849074149,27.230305909178167,58.27834304689527,60.07727987070155,98.94577308307348,26.394783338690385,20.160493849923572,118.55917398567826,109.1713738528798,28.524129212946807,71.9680968605386,93.46533859113899,9116.0,748.0
